1.501	-3.085	1.877	-1.729	1.082	-1.562	0.607	-0.545	-0.934	1.279	-1.926	1.495	-1.649	0.786	-0.767	0.059	-0.133	-0.897	0.804	-1.304	0.367	0.040	0.342	-1.673	1.248	-0.373	-1.125	0.478	-0.730	-0.804	0.373	0.373	-1.920	0.416	0.884	-1.599	0.231	-0.046	-0.422	-0.009	0.089	-0.502	-0.780	0.687	-0.465	-1.458	2.148	-1.747	-0.139	0.398	-0.607	-0.773	1.667	-1.020	-0.687	0.305	1.556	-3.134	3.245	2.370	2.672	2.524	0.521	0.706	-1.556	0.428	-8.256	-1.279	-3.584	-4.293	-4.823	-3.633	-1.790	0.250	1.864	-0.219	-1.396	2.154	-2.025	-1.082	-0.256	-0.650	1.790	0.280	-0.484	1.427	1.340	1.908	0.669	3.621	-0.231	1.649	1.673	1.359	-0.428	0.009	-0.841	-1.359	0.539	-0.891	-1.920	0.022	0.182	-1.353	0.952	0.237	-0.582	1.951	-1.279	-0.367	-0.810	1.883	-3.590	1.840	-1.612	-1.439	-0.367	-1.476	-0.126	-2.351	0.533	-0.971	-1.686	0.804	-1.889	-0.077	-1.304	-0.398	-0.952	1.106	-1.723	1.334	-0.465	0.589	-1.316	2.296	-0.385	0.521	-0.287	2.438	-1.304	-0.243	1.205	-2.000	0.416	-1.495	-0.133	-1.735	-0.428	-0.274	-2.049	1.396	-1.914	0.878	0.114	-0.213	0.157	0.194	-0.231	-1.340	1.180	-2.512	0.712	-0.416	-0.527	0.169	-1.008	1.618	-1.334	0.533	0.576	-2.616	1.642	-1.661	0.009	-1.433	-0.773	-0.595	-2.542	1.575	-2.018	3.023	0.496	-0.558	-0.225	-0.274	-1.291	0.422	1.180	-1.994	2.727	-3.097	1.834	-2.055	2.974	-0.237	1.408	0.576	0.428	-0.903	-0.663	0.133	-0.878	0.453	-2.770	0.336	-1.599	0.706	-1.544	-0.361	0.700	-2.629	0.749	-2.770	0.700	-2.117	0.398	-0.459	-1.926	0.743	-2.099	1.784	-2.493	1.809	-0.767	-0.545	1.667	-1.106	1.932	-1.439	1.556	-0.595	0.176	-1.649	0.145	0.521	-1.310	0.656	-1.340	2.166	-1.544	1.137	1.414	-0.576	1.920	-1.790	0.718	-1.852	0.484	-1.353	-0.435	-0.700	-1.316	0.256	-0.638	0.231
0.971	-1.100	-0.582	1.661	-2.684	0.669	1.038	-0.712	-0.280	-0.342	1.686	-1.156	1.026	-1.513	-1.402	-2.431	-1.131	0.139	-1.193	1.211	-0.866	-0.262	0.928	-1.340	0.718	1.106	0.169	-0.872	0.083	-1.427	-1.519	-0.311	-0.508	0.145	-1.642	0.823	-1.538	0.767	0.206	-0.028	0.348	-1.026	1.032	-2.123	3.646	0.447	1.371	1.045	-0.447	0.804	-2.659	-0.582	-3.307	-0.718	-1.371	-3.615	1.815	-2.912	3.658	-0.120	2.906	2.339	-1.593	1.895	-7.689	0.330	-5.026	-0.638	-1.766	-2.900	-0.151	-1.914	3.763	-0.046	3.368	0.342	0.971	0.835	-2.092	0.459	-0.188	-0.632	-1.470	-0.582	0.891	0.157	0.977	1.507	0.465	0.034	0.083	0.188	0.977	-0.934	0.989	-1.242	-2.018	0.311	-1.464	0.096	0.059	-1.439	0.317	-0.860	0.693	0.231	-0.428	0.447	-1.260	-0.521	-0.539	-2.055	0.126	-0.650	-0.700	-1.760	0.533	-0.817	-0.379	-0.391	0.404	-0.607	-0.539	0.570	-1.815	0.835	-1.371	0.767	0.829	-2.370	1.667	-1.273	1.075	-2.216	0.496	0.471	-0.656	-1.414	1.045	-0.589	-1.180	0.237	-0.441	-0.231	-0.059	-1.569	1.254	-1.840	0.669	-1.507	0.835	-0.539	-1.464	1.525	-0.656	-0.015	0.015	-0.139	-0.552	-0.589	-0.367	0.410	-1.131	-0.478	0.046	-0.059	0.139	-1.137	1.340	-1.747	1.217	-1.562	1.784	-2.610	0.348	-0.798	-1.069	-0.225	-1.815	1.328	-0.767	-0.675	1.507	-2.290	2.376	-2.413	0.650	-0.502	-1.279	0.564	-0.829	-0.884	0.465	-1.704	1.032	-1.760	1.014	-1.347	-0.163	0.163	-0.872	-0.176	-0.712	-1.137	0.946	-1.606	-0.250	-0.718	0.157	-1.236	-0.200	0.213	0.287	-0.798	0.256	0.669	-1.162	0.176	-0.102	0.484	0.626	-1.944	1.692	-1.051	1.248	-1.864	-1.002	2.444	-2.049	-0.835	0.213	-0.570	-1.291	-0.231	-1.347	-0.521	-0.841	-0.250	-2.012	0.139	-0.089	-1.975	1.236	-1.236	-0.564	0.928	-0.373	-0.428	0.206	-0.928	1.384	-1.587	0.361	-0.299	-0.293	0.872
0.576	-1.032	0.903	-1.723	-0.305	0.712	-0.478	0.718	-1.858	0.650	-2.222	1.562	-1.371	0.576	-1.291	0.102	-1.008	-0.139	0.022	-1.797	1.193	-0.576	-0.891	0.484	-1.642	1.316	-1.741	-0.502	0.582	-1.119	0.059	0.120	-1.340	-0.182	0.706	-1.131	-0.324	-0.576	-0.009	-0.780	-0.515	0.133	-1.938	1.883	-1.125	-0.213	1.760	-1.723	2.746	0.712	2.370	1.063	-1.661	-0.767	-4.348	0.422	-2.320	1.464	-4.545	-2.906	-1.532	0.459	7.115	2.191	-0.829	-1.550	-1.556	-2.401	-2.548	-0.231	-4.219	0.237	-3.639	-1.186	1.014	3.843	1.729	2.610	0.847	-0.940	1.002	2.407	-1.248	-0.897	0.496	-0.841	1.186	0.040	-0.139	-1.008	2.530	-1.994	1.322	-0.663	1.599	-2.413	1.217	-1.908	-1.439	0.650	0.256	-2.228	1.365	-1.273	-0.589	-0.496	0.675	-0.250	-0.724	0.533	-1.291	-1.014	1.149	-2.099	0.576	-1.057	-1.082	-0.632	-0.268	-0.490	-0.231	-1.094	1.069	-1.242	1.710	-1.045	0.379	-0.484	0.601	-0.126	-0.706	0.552	-0.028	-0.897	0.484	-0.601	-1.032	0.206	-0.324	-0.595	0.613	-1.223	0.348	-0.965	1.297	-2.438	1.174	-0.009	-1.532	0.613	-0.324	-0.237	-0.619	1.433	-1.451	-1.180	2.290	-1.636	0.841	-0.804	0.496	-1.427	1.131	-2.123	0.508	0.527	-2.838	0.428	-0.120	-0.096	-0.447	1.174	-1.445	-0.040	1.895	-3.122	2.444	-2.000	1.075	-1.414	1.458	-0.644	-1.877	2.296	-2.450	0.755	-0.884	0.595	-0.157	-0.656	0.342	-1.026	0.854	-3.048	1.482	-0.311	-1.291	-0.096	-0.157	0.767	-0.773	0.046	-0.385	1.075	-1.827	0.213	0.015	-0.977	0.139	-0.564	0.145	-1.704	1.328	-0.693	-0.589	1.094	-1.149	0.619	-1.088	0.089	-1.014	0.354	-0.656	-1.556	0.743	-1.464	0.151	-2.197	1.143	-1.069	0.669	0.083	-1.199	1.451	-1.686	1.433	-2.265	1.957	-1.981	0.897	-0.182	-1.458	1.408	-2.253	1.297	-1.038	0.490	-0.595	-1.408	1.507	-1.803	1.569	-1.168	-0.182	-0.133	0.268
-0.225	-0.120	-0.681	-0.089	-0.126	-1.143	0.305	0.145	-0.398	-0.176	-1.248	-0.046	-0.182	-0.213	0.712	-1.864	1.199	-0.804	1.038	-0.946	-0.200	1.507	-1.063	0.379	-2.025	0.792	0.096	-0.792	0.354	-0.508	1.057	-1.174	1.273	-2.518	1.803	-1.334	-0.644	0.817	-2.210	0.089	-2.314	2.357	-3.042	-0.274	1.815	-1.766	1.908	-1.014	3.263	0.521	2.148	-0.471	-2.536	0.015	-4.927	-1.143	0.151	-1.735	-2.025	-3.226	1.088	-0.280	7.627	0.385	-0.120	-0.373	-4.533	-0.983	-0.798	-2.351	-4.693	-1.581	-0.601	-2.000	1.686	2.567	4.410	-0.422	0.250	1.149	0.163	0.903	0.262	-1.026	-2.068	0.681	0.231	-1.186	1.279	0.071	1.495	-0.934	0.792	-0.743	2.006	-1.532	-0.983	-0.354	-0.305	-2.025	1.304	-0.946	-0.730	-1.026	0.675	-0.619	0.059	-0.515	0.398	-1.094	-0.829	-0.841	1.180	-2.518	0.188	-1.513	-0.773	-0.040	-0.656	-0.213	0.663	-1.938	2.000	-1.784	1.969	-1.944	1.396	-1.365	0.515	-0.237	-0.823	1.038	-0.934	-0.478	1.020	-1.932	1.310	-1.470	0.767	-2.074	0.280	-0.015	-0.724	0.305	-1.026	0.077	-0.792	0.478	-0.804	-1.408	0.823	-1.174	0.077	-0.404	0.077	-0.878	1.692	-2.018	0.595	0.589	-1.186	0.324	-2.376	1.747	-3.251	2.524	-0.558	-0.508	2.055	-3.750	4.268	-3.615	2.413	-1.162	1.310	-1.094	-1.495	2.265	-3.251	1.815	-1.797	1.470	-0.891	-0.737	1.827	-2.462	2.222	-2.357	0.533	-0.718	-0.545	-0.675	-0.404	-0.798	-0.564	0.071	-0.749	-0.533	-0.133	0.619	-0.983	0.293	-0.718	0.422	-0.182	-1.119	0.009	0.336	-1.032	-0.071	-0.274	0.034	-0.952	-0.243	0.059	0.835	-0.952	0.089	-0.632	1.254	-1.988	-0.052	0.656	-1.723	-0.330	-1.119	0.139	0.243	-1.162	-0.151	-0.564	0.478	-1.519	1.094	-0.151	-0.798	-0.083	-0.040	0.206	-0.545	-0.120	-1.156	1.322	-1.260	-0.515	0.083	0.065	-0.416	-0.015	-0.743	-1.082	0.687	-1.014	-0.151	1.427	-2.290
-1.741	1.390	-2.770	2.512	-1.766	0.256	0.810	-1.051	-0.059	-0.558	0.989	-1.815	0.946	-0.958	-0.619	0.743	-1.279	0.114	-1.254	0.829	-1.994	1.193	-0.336	-1.692	0.847	-0.798	0.558	-1.501	0.225	-0.484	-0.034	0.484	-1.199	1.340	-2.357	2.092	-1.840	0.891	-0.558	-0.102	1.593	-2.246	1.008	-1.495	2.351	-3.128	0.743	3.750	-1.606	3.652	-0.015	1.193	-0.398	0.009	-2.616	-3.516	0.435	-4.293	-1.310	-1.575	0.083	2.099	0.459	3.374	-1.618	4.792	-7.374	-0.262	-4.441	-0.225	-3.454	-1.482	-2.524	-1.230	1.840	0.977	3.091	1.525	1.593	2.370	-1.482	1.211	-0.552	-0.231	-0.237	-1.038	-0.644	0.626	1.180	-0.299	1.377	0.749	-0.749	1.439	1.063	-0.447	-0.533	0.786	-1.599	-0.182	-1.649	0.311	-0.928	-0.040	-1.371	-1.488	0.539	0.182	-0.884	0.385	0.256	-2.031	1.143	-1.864	-0.700	-0.459	-1.131	0.052	-1.753	-0.379	-0.317	-0.046	-0.471	-0.817	1.020	-1.267	0.854	-0.576	-0.465	0.256	-0.225	-0.829	0.872	0.552	-1.963	1.199	-0.570	-0.250	-0.182	-0.373	0.810	-1.279	1.778	-1.606	1.199	0.379	-3.713	-0.478	-2.456	-0.126	-1.100	0.176	-0.015	-1.618	1.359	-0.601	1.112	-0.046	1.636	-2.296	1.821	-2.456	-0.595	-0.533	-0.385	-1.488	-0.293	0.675	-2.813	1.316	0.145	-0.404	0.737	-1.248	1.495	-2.320	1.686	-1.938	-0.317	0.737	-2.154	0.989	-1.174	0.003	-0.133	-0.108	0.737	-1.174	1.612	-0.730	0.391	-1.211	0.502	-1.075	-0.638	0.256	-0.995	0.379	-0.995	0.934	-2.197	0.669	-0.354	0.348	-0.059	-1.679	0.743	-1.593	0.928	-1.679	-0.231	0.810	-1.316	0.773	-1.143	1.316	-2.012	1.852	-1.143	0.435	-0.909	-0.447	1.038	-1.951	1.112	-2.450	1.667	-0.718	0.133	0.157	-1.599	1.482	-2.598	0.847	-0.478	-0.379	-0.274	-0.410	1.137	-1.069	0.724	-1.408	1.840	-1.723	0.324	0.404	-2.018	1.279	-1.230	0.743	-1.797	1.353	-1.538	-0.145	1.433	-2.197
-1.482	1.846	-2.129	0.342	0.354	-1.211	-0.656	0.626	-0.336	-0.163	-0.311	1.488	-2.203	1.673	-1.834	1.408	-1.790	0.435	-0.484	-0.046	-0.151	-1.606	1.371	-0.749	-0.330	-0.490	-0.613	0.743	-2.296	0.706	-1.285	0.570	-1.353	0.854	-1.248	0.435	-0.903	-0.102	0.102	-0.539	0.200	0.576	1.969	1.698	-0.022	1.988	-1.482	1.353	-1.501	-1.926	-2.690	-1.008	-2.980	-2.253	1.014	-2.740	2.055	-0.773	2.764	0.558	-0.706	1.402	-7.146	0.120	-5.026	-1.094	-0.225	-4.034	0.157	-1.273	2.635	0.847	2.296	2.801	0.527	1.606	-1.636	0.330	-0.213	0.077	-0.348	-1.063	0.157	1.421	1.538	0.311	0.601	1.661	-0.213	0.367	-0.108	1.100	-2.327	0.761	-2.709	0.903	-3.011	0.391	-0.139	-1.297	-1.162	-0.385	1.458	-1.291	-0.804	1.790	-2.672	1.347	-1.753	-0.626	-0.225	-0.706	-0.453	-1.242	0.391	-0.700	-0.034	0.299	-1.112	0.410	-0.921	1.427	-1.310	0.459	-1.377	1.020	-1.464	-0.089	0.139	-0.256	-0.077	-0.126	-1.353	1.649	-2.111	1.686	-1.772	1.353	-1.057	1.020	-0.083	-1.679	1.390	-2.462	1.273	-2.043	-0.009	-0.878	0.582	-0.952	-1.377	1.729	-1.525	0.478	-0.003	-0.089	-0.780	-0.915	0.582	-1.125	-0.398	-0.884	-1.020	0.854	-0.915	-0.256	-0.317	0.564	-0.022	-1.063	0.182	0.015	0.354	-0.576	-1.464	0.484	-0.545	-0.200	-0.034	1.260	-2.561	1.871	-1.297	0.151	-0.533	-1.094	1.149	-0.515	-2.160	0.151	-0.391	-0.607	-0.903	-0.324	-0.404	0.422	-0.330	-1.149	-0.447	0.354	-0.040	0.404	-1.753	-0.003	0.835	-0.545	-1.618	-0.792	0.416	-1.008	-0.385	3.146	-2.998	1.328	-0.841	1.840	-2.573	2.764	-1.051	-1.137	2.407	-2.542	1.112	-2.160	3.479	-3.374	0.502	-0.589	0.354	0.545	-1.556	0.915	-1.944	0.952	-2.912	1.359	-0.237	-1.421	0.558	-2.031	1.032	-1.852	1.279	-0.749	-0.669	0.398	-0.786	0.280	-0.965	0.582	-1.063	0.305	-0.946	-0.404	0.780	-1.322
-1.630	1.075	-1.846	1.371	-0.847	-1.476	0.626	-1.217	0.724	-2.129	1.686	-1.445	0.755	-1.199	0.373	0.083	-1.815	1.008	-0.582	-0.237	-0.940	1.100	-1.359	-0.700	0.564	-1.032	0.706	-1.507	0.884	-1.125	0.755	-0.613	-0.965	0.872	-1.513	0.471	-0.669	0.496	-0.915	-0.576	0.940	-0.619	0.188	-0.780	0.139	-0.139	0.096	-0.151	-0.182	1.248	-0.983	2.327	0.866	3.048	-1.858	-1.291	-2.567	-2.512	0.533	-1.057	-0.810	-7.424	-1.131	-2.530	2.518	3.565	-0.151	-2.123	-0.324	-2.062	0.410	0.145	-1.377	-1.778	0.133	-0.348	-0.921	2.604	-0.484	0.410	2.049	-0.847	-0.533	1.199	-0.200	-0.126	-0.108	-1.267	0.521	-2.314	2.068	-2.931	1.575	-1.267	-0.385	1.809	-1.729	1.057	-1.790	1.532	-2.789	0.361	0.619	-0.428	-0.274	-0.089	-1.408	1.279	-1.347	0.422	-0.410	0.872	-2.937	0.872	-0.484	-0.508	0.009	-0.169	-0.533	-1.464	0.496	-0.336	0.626	-0.829	-0.293	1.199	-3.146	1.476	-1.002	0.663	-1.396	0.139	2.160	-3.122	1.371	-1.310	1.655	-2.327	0.459	-0.299	-0.952	0.157	0.015	-1.334	0.336	0.256	-1.149	0.589	-1.686	1.008	-1.944	0.453	-0.854	-0.188	0.995	-2.980	2.018	-1.310	0.675	-1.692	0.817	0.385	-1.211	0.268	-0.398	0.663	-1.242	0.521	-1.753	0.564	0.946	-0.928	0.471	-0.558	0.465	-1.575	1.636	-1.834	0.096	0.958	-1.858	0.940	-1.716	2.018	-2.561	1.482	-0.558	-1.618	2.320	-2.530	1.679	-0.749	0.052	-0.761	0.619	0.194	-1.575	1.143	-1.495	0.126	0.564	-0.502	-0.391	0.250	0.644	-1.507	1.396	-2.216	0.909	-1.464	0.410	-1.384	1.390	-1.612	-0.471	1.174	-1.846	-0.169	0.361	0.767	-1.347	-0.447	0.638	-1.082	0.354	-0.909	0.601	-1.593	1.254	-1.513	0.533	-0.767	-0.145	-0.367	0.176	0.096	0.009	-0.656	1.260	-0.767	0.391	-1.143	0.995	-1.439	0.422	-0.632	-0.052	-1.390	-0.459	0.102	-0.626	-0.478	0.305	-1.778	1.581	-2.216
0.262	0.656	-0.145	0.102	-2.462	2.154	-2.074	1.100	-0.558	-0.305	-0.305	-0.305	0.607	-0.398	0.385	-2.025	1.803	-0.884	-1.408	1.889	-1.636	0.194	-0.983	1.821	-1.236	0.126	0.243	-0.866	1.661	-3.553	2.012	-1.581	0.995	-2.025	0.219	1.112	-2.148	2.092	-1.495	1.112	-0.989	1.119	-0.755	-1.408	2.382	-2.074	1.889	-2.783	2.795	-3.048	2.259	-0.743	0.928	3.824	0.995	2.659	-3.251	-1.371	-3.991	-1.075	0.176	-2.709	-1.864	-7.171	-0.977	0.385	3.319	2.684	-1.821	-0.317	-1.569	-1.069	1.451	-2.370	-0.435	-1.193	0.706	-0.231	-0.545	2.259	0.749	0.952	0.182	-0.176	1.803	-0.348	1.143	-2.333	0.385	-0.817	0.416	-0.545	0.022	-0.897	-0.015	-0.465	0.169	0.527	0.040	-0.792	1.038	-1.852	1.014	-1.156	0.145	-1.612	1.106	-1.581	0.502	-1.729	-0.139	-0.983	0.046	-0.921	-0.508	-0.663	1.427	-2.450	1.488	-3.134	0.712	-1.371	0.003	-0.533	0.891	-1.599	0.582	0.059	0.613	-1.038	-0.638	1.297	-1.186	0.114	-0.176	0.305	-0.786	0.083	0.792	-2.548	2.111	-3.325	1.704	0.028	0.102	-0.139	-0.151	1.002	-2.807	2.499	-2.536	0.681	-1.143	0.176	-0.490	-1.112	1.002	-2.542	2.475	-0.724	-0.336	-0.182	-1.174	1.476	-1.100	-0.194	-0.200	0.213	-1.069	0.022	0.120	-1.242	1.088	-0.798	0.133	-0.046	-0.077	-0.305	0.847	-1.205	-0.626	0.854	-2.530	1.038	-1.827	0.718	-1.445	0.841	0.182	-1.889	3.307	-4.262	2.592	-0.921	0.687	-0.188	-1.408	1.760	-2.037	1.106	-2.123	1.834	-1.507	1.008	-0.995	-0.700	1.230	-2.179	0.934	-1.513	0.089	-0.743	-0.071	0.120	-1.661	1.248	-2.099	0.928	-0.693	-0.206	-0.737	0.151	-0.280	-0.878	0.003	-0.034	0.089	-1.556	0.237	1.075	-1.544	0.773	-1.704	1.254	-1.975	-0.009	1.716	-0.274	-0.977	-1.230	2.955	-3.602	1.741	-1.334	0.965	-1.606	0.663	-0.545	-1.408	1.766	-2.074	0.330	0.706	-1.612	0.453	-0.496
-2.425	2.018	-1.698	-0.367	0.176	-0.453	-0.681	-0.299	0.607	-1.254	0.706	-1.606	-0.009	0.336	-2.092	0.878	-0.139	-0.052	-0.878	-0.219	0.669	-2.296	0.946	-1.827	1.914	-1.938	0.243	-1.236	-0.558	0.823	-1.938	1.032	-1.877	0.767	0.330	-0.909	1.199	-1.821	1.932	-2.690	1.168	-0.737	-0.237	-0.256	-0.607	0.225	-1.803	0.632	-0.792	0.934	-0.398	-0.977	0.700	-0.730	3.652	1.149	2.678	-0.046	-4.231	-1.599	-3.091	1.550	-2.555	-1.143	-7.682	-2.475	-0.484	4.619	3.060	-1.260	-0.145	-1.698	1.834	-2.456	0.459	-2.869	1.377	-2.068	0.447	0.071	1.421	0.589	0.527	-0.453	0.884	1.254	0.200	-0.749	-0.330	-1.205	0.250	-1.063	-0.410	0.065	-0.206	-0.823	-1.143	0.490	0.965	-1.322	1.106	-2.006	1.384	-1.827	0.786	0.681	1.809	-1.994	-2.240	-0.348	-4.632	0.780	-0.034	0.965	-0.361	-1.032	0.441	-1.704	2.826	-2.271	0.465	-0.305	-1.513	-1.328	0.052	-1.143	0.317	-1.137	-0.324	0.299	0.404	-0.133	-0.219	1.507	-0.613	-0.539	1.649	-2.672	1.846	-1.297	0.336	-1.618	0.287	-1.162	-0.287	1.427	-1.063	-0.188	-0.798	1.304	-0.194	-0.773	0.866	-1.223	-0.379	-0.435	0.447	-1.556	0.995	-1.883	0.663	0.336	-0.601	0.755	-1.359	0.817	-0.866	-0.046	-0.280	-1.020	0.373	-2.228	1.402	-2.203	1.131	-1.827	0.527	0.761	-1.883	1.236	-1.180	1.599	-2.721	1.211	-0.206	-0.921	1.149	-1.624	1.223	-0.749	0.743	-0.601	0.539	-0.243	-0.718	1.057	-0.293	-0.465	-0.250	1.112	-1.846	0.841	-0.398	-0.706	0.287	-0.989	0.508	-2.099	1.365	-1.692	0.157	0.065	-1.106	0.718	-1.211	0.854	-1.679	0.773	-3.042	1.679	0.089	-1.291	1.119	-1.723	2.055	-2.456	2.826	-0.169	-1.599	1.834	-2.351	2.339	-2.801	1.519	-0.527	0.311	-0.496	-1.390	2.148	-2.240	1.020	-0.656	-0.428	0.015	-1.753	0.854	-0.730	-1.026	-0.213	-0.471	0.169	-0.231	-0.724	0.539	-0.706	0.293
0.077	1.193	-1.741	1.630	-2.795	1.334	-0.496	-0.928	0.447	-1.840	0.737	-2.265	1.020	-1.032	-0.428	-0.046	-0.231	-0.317	-1.815	0.576	-1.334	0.453	-2.357	1.230	-0.872	-1.729	0.404	-0.471	0.367	-1.562	-0.416	1.106	-1.569	0.866	-0.552	0.022	-0.416	0.206	-0.071	-0.287	-0.311	-1.230	1.723	-3.165	0.841	0.385	-0.354	0.909	-0.478	1.297	-0.644	4.798	0.373	2.900	-3.134	-2.339	-2.980	0.089	0.022	-3.233	-1.957	-7.510	-0.471	2.666	2.924	2.129	-3.196	0.847	-3.005	1.661	-0.465	-1.636	-0.669	-2.062	1.186	-1.501	1.525	0.521	0.681	1.371	-0.730	1.254	-0.484	2.425	-2.308	0.163	-0.792	-0.854	1.020	-1.686	0.946	-1.291	-0.841	0.354	-0.299	0.841	-0.854	0.527	-1.606	-0.188	0.342	-0.619	-1.421	0.305	-0.305	-1.371	-0.570	-1.217	0.712	0.182	-1.544	1.575	-3.646	2.764	-3.245	1.273	-1.365	-1.957	1.328	-0.878	-0.157	-0.552	-0.120	0.404	-0.675	1.421	-1.402	-0.675	1.871	-1.482	0.422	0.108	-0.250	0.379	-1.587	0.872	-1.008	0.243	-1.304	0.521	-1.371	0.330	-0.878	-0.151	-0.773	-0.730	1.575	-1.297	-1.211	1.106	-1.445	1.075	-2.425	1.525	-1.575	0.465	-0.681	-0.465	0.453	-1.655	1.390	-0.989	-0.687	0.108	-0.823	-0.089	-1.507	1.088	-1.260	-0.114	1.624	-1.698	0.878	-1.593	1.606	-2.092	1.106	-0.965	-0.028	-0.015	-1.803	-0.040	0.083	0.595	-2.043	1.328	1.038	-1.414	1.667	-2.524	2.894	-2.037	0.404	-1.051	-0.114	0.206	-0.817	0.835	-0.120	-0.108	-0.619	-1.297	1.649	-1.544	0.385	-0.108	-0.422	-0.946	0.539	-1.587	-0.946	1.679	-3.060	1.316	-1.340	0.946	-1.260	0.626	0.206	-1.716	1.877	-2.992	0.724	0.989	-1.125	-0.626	-0.114	0.650	-1.766	0.102	-0.632	0.385	-1.427	0.582	-0.022	-1.864	1.156	-1.519	0.299	0.700	-0.502	0.256	-1.433	1.815	-2.709	1.914	-2.216	0.515	0.305	-0.780	-0.829	0.681	0.305	-0.810	0.428	-0.558
-0.502	1.495	-2.296	0.373	-0.940	1.094	-1.273	-1.371	2.228	-3.011	1.513	-2.055	0.317	0.200	-0.921	0.268	-1.408	1.162	-1.692	-0.256	-0.533	0.311	-1.174	0.638	-0.767	-0.133	-0.471	-0.354	-0.102	0.385	-1.735	0.909	-1.371	0.773	-1.920	0.508	0.139	-0.206	-0.435	-0.737	0.342	-0.755	-0.287	0.040	-1.205	0.792	-1.168	1.230	-0.860	0.003	-0.391	0.453	3.948	-0.225	1.797	-1.347	-4.028	-1.359	-1.575	1.482	-3.535	-1.704	-7.276	0.330	2.234	4.262	-0.385	-2.370	0.022	-0.373	1.575	-2.986	0.373	-1.606	1.180	-1.938	-0.576	1.741	1.550	1.285	-0.866	-0.293	2.277	0.342	0.921	-1.704	0.490	-0.576	0.743	-1.729	-0.983	1.815	-1.840	-0.287	-0.983	1.550	-1.174	0.884	-1.365	0.545	0.712	-2.610	1.630	-1.908	0.977	-1.846	0.595	-1.112	-1.193	0.515	-0.151	-1.297	-0.391	-0.299	-0.145	-0.700	-0.311	-1.082	-0.200	-0.453	-1.581	0.311	0.810	-2.431	0.576	0.484	-1.254	0.958	-0.262	-0.884	0.046	-0.188	0.206	-0.490	-1.248	0.866	-1.766	2.234	-3.029	-0.225	-0.040	-1.002	0.502	-1.396	-0.102	-0.453	0.040	-1.334	0.619	-0.416	-0.958	-0.089	-0.619	-0.484	-0.188	-0.576	-1.193	-0.065	1.464	-2.320	0.490	-0.231	0.601	-1.519	0.656	-1.156	0.743	-1.981	0.213	0.108	-0.589	0.527	-1.390	0.958	-0.274	0.280	-0.096	-1.519	1.525	-1.334	0.398	-0.921	0.250	-1.495	0.459	-0.391	-1.131	0.342	-0.046	0.157	-1.014	1.236	-1.747	1.390	-1.495	-0.176	1.877	-2.758	1.427	-2.222	2.006	-1.846	1.396	0.287	-1.944	2.431	-3.615	1.932	-2.314	0.237	-1.365	-0.354	1.513	-1.593	0.089	-1.803	1.279	-0.515	-1.119	0.589	-0.632	-0.219	-0.324	-0.083	0.009	-0.065	-0.398	-0.484	0.570	-1.716	2.136	-1.988	0.163	-0.607	0.817	-1.390	-0.484	0.157	-1.285	0.361	1.297	-2.721	1.168	-0.558	0.256	-1.975	0.336	-0.280	0.133	-1.704	1.168	-2.037	0.965	-0.471	-1.291	0.915
