0.206	0.78	-2.265	1.482	-2.493	0.81	-0.206	-0.767	-0.675	-0.391	0.878	-1.131	-0.749	0.632	-0.607	-0.965	1.273	-2.475	0.539	-0.786	-0.065	-0.157	-0.928	1.377	-2.142	1.981	-2.968	0.866	0.478	-0.903	0.626	-0.638	-0.139	-0.176	-0.262	0.287	-1.02	0.521	-0.299	-0.151	-0.367	0.225	-0.336	-0.545	0.237	-1.716	0.102	0.558	-1.495	0.163	1.408	-1.427	-2.777	5.273	1.433	3.103	3.8	2.419	-0.804	-1.698	0.237	-7.485	-2.357	-4.909	-3.652	-5.944	-4.404	-0.718	-1.063	2.561	-0.096	1.716	1.593	-2.998	-0.767	-1.045	0.521	0.385	-1.575	0.385	0.515	2.308	1.328	1.969	2.438	1.686	1.809	1.094	1.642	-1.291	0.12	-0.934	-0.687	-1.766	0.527	-2.382	0.213	-1.464	0.089	0.022	0.829	0.564	-1.193	0.219	0.163	-0.835	1.02	-1.371	0.416	-2.111	0.317	-2.9	0.521	-1.402	-0.921	-0.73	-0.65	-1.532	-0.737	1.322	-1.692	-0.687	0.059	-0.921	1.297	-1.476	0.823	-0.73	0.262	-0.564	0.324	1.642	-0.441	0.669	0.404	-0.268	-0.928	1.149	0.33	-1.679	0.909	-1.217	-1.149	-2.055	0.28	-1.815	0.225	-0.595	-1.353	0.718	0.305	-0.798	0.237	0.73	0.126	-2.191	2.154	-2.481	-0.305	-1.143	-0.225	-0.626	3.183	-0.163	1.316	-0.459	0.133	-3.35	2.068	-1.254	-0.632	-0.995	-0.508	-2.025	-0.663	0.835	-1.556	2.518	0.687	-1.501	0.971	-2.32	2.246	-2.117	0.81	-0.669	-0.78	1.057	-1.18	1.575	0.33	-0.354	0.589	-0.435	-0.299	0.206	-0.379	-0.373	-1.075	-0.416	-0.829	-2.388	-0.022	-1.877	0.767	-2.795	1.353	-1.883	-0.157	-1.038	-1.106	1.938	-3.646	0.391	-0.989	0.361	-0.052	-0.367	1.057	-0.952	1.39	-0.545	-0.552	1.112	-0.225	-0.003	0.225	-0.656	-0.194	-0.761	-0.311	0.114	-1.538	0.854	-1.002	1.322	-0.009	0.311	1.84	-0.878	0.644	-1.981	1.322	-2.29	-1.26	-0.231	-0.243	1.002	-1.334	1.649	-3.535	3.263	-2.37	0.737	0.435	-1.581
-1.667	1.057	0.157	-1.877	0.361	-0.903	-0.675	-0.81	-0.669	-0.083	-0.533	-1.766	2.117	-2.542	0.41	-1.599	-0.94	0.299	-1.464	0.977	-0.096	-1.038	1.248	-2.906	2.006	-1.655	0.176	0.669	-1.199	0.157	0.613	-1.032	-0.003	0.915	-1.112	-1.045	0.558	-0.305	-0.317	-0.102	0.2	-1.538	1.618	-1.556	-0.533	1.34	-1.1	0.2	-2.29	3.042	-2.505	0.952	0.983	-1.149	1.587	-3.399	4.755	0.829	3.516	0.866	0.342	1.482	-2.622	1.223	-7.319	-2.105	-3.294	-1.797	-2.21	-5.303	0.57	-2.043	0.712	0.706	-0.385	-1.39	-2.302	0.102	-2.709	1.088	-0.071	1.279	1.488	-0.681	1.747	1.414	1.692	1.002	0.958	1.137	1.045	1.328	0.527	0.854	-0.977	-0.502	-2.062	0.552	-0.878	-0.206	-0.903	-0.891	0.213	-0.773	0.317	0.194	-0.336	-0.576	-0.391	0.046	-0.533	-0.952	1.365	-1.322	-1.963	-1.377	-0.533	-1.045	0.589	-1.766	0.022	-1.168	-0.354	-1.1	-0.626	0.206	-2.401	1.026	-0.829	-0.108	0.521	0.2	-0.761	0.508	-0.04	-0.348	1.254	-0.379	-0.206	0.416	-0.04	0.163	-1.322	1.445	-2.604	-0.262	-0.65	-0.891	-0.921	-0.034	-0.052	0.453	-0.367	0.465	-2.043	2.037	-2.401	0.965	-1.365	0.872	-0.965	-0.539	0.33	-2.333	2.333	-2.191	0.04	2.203	-2.29	0.971	-1.507	1.581	-2.74	1.094	-0.681	-0.749	0.582	-0.755	0.447	-0.829	-1.205	-0.102	0.046	-1.199	-0.262	-0.786	-0.065	0.305	-1.18	0.773	-0.841	1.692	-0.681	-0.182	1.599	-2.635	1.932	-1.741	2.105	-2.216	0.293	0.724	-1.513	2.074	-2.444	2.092	-3.011	1.858	-0.706	-2.505	1.729	-2.438	-0.632	-1.069	-0.089	-0.009	1.297	0.157	-1.211	0.73	-3.479	-0.2	0.743	-0.435	-0.854	0.465	0.194	-1.612	0.675	0.81	0.237	0.231	1.414	0.015	-2.117	0.545	-0.49	-0.928	1.26	-1.143	-0.083	0.293	0.835	-0.484	1.162	1.254	-1.581	1.297	-1.242	0.182	-1.032	0.299	-2.32	0.12	-0.638	-1.809
0.022	-0.398	1.519	-2.216	0.903	-1.211	0.422	0.015	-1.242	0.798	-0.28	0.317	0.287	0.219	0.336	-2.438	2.548	-2.813	0.928	0.231	0.348	-1.821	1.569	-0.681	-1.439	3.208	-2.789	0.909	-1.513	0.81	-0.983	-0.102	0.552	-1.784	1.821	-1.174	-0.231	0.422	-0.206	0.878	-0.342	1.1	-0.33	4.114	0.798	-0.693	-2.234	-3.381	1.353	-3.189	0.453	-2.099	-1.427	1.92	-2.579	2.413	-1.963	3.042	-3.06	-2.709	-1.045	-7.233	1.328	-2.462	1.112	-1.445	2.616	0.607	2.123	1.501	0.317	1.864	0.545	-1.458	0.219	1.458	-0.786	0.767	0.157	-0.04	-0.459	0.847	-0.422	-0.071	0.065	-2.117	1.082	-1.34	-0.102	-1.211	0.915	-1.735	0.361	-0.817	0.786	-1.205	0.527	1.445	-1.297	0.638	0.176	0.089	-1.612	0.632	-1.304	-1.371	0.773	-1.932	-0.336	-1.532	0.644	-2.351	1.156	-1.254	-0.453	1.649	-1.63	0.435	-0.706	0.712	-0.169	0.693	-1.624	0.958	-0.33	-0.508	0.601	-0.49	-0.435	0.114	-1.008	0.934	-3.005	1.624	-2.166	0.866	-1.39	0.675	-1.149	-0.496	0.133	-1.334	0.706	-1.236	-0.644	0.767	-1.599	0.33	-0.243	0.829	-0.681	0.416	-0.373	-1.088	0.884	-1.642	0.102	-1.211	0.379	-2.117	1.538	0.077	-1.273	2.364	-2.641	2.419	-1.846	0.786	-0.681	-0.539	0.447	-2.314	1.76	-3.652	2.283	-1.729	0.299	1.618	-1.864	1.932	-0.891	1.784	-0.613	-1.39	2.117	-1.877	0.539	-0.921	-0.194	-1.032	0.915	-1.433	0.385	-0.046	-1.217	-0.385	-0.909	0.157	-2.265	0.792	-2.197	-0.028	-0.33	-2.185	1.34	-2.536	0.638	-1.655	0.404	-0.595	0.028	0.398	-0.86	0.86	-1.193	1.297	-2.197	0.33	0.977	-1.254	0.712	-0.891	0.102	-1.599	3.208	-1.624	-0.046	-0.028	1.291	0.182	-0.983	2.524	-2.937	1.538	-1.285	1.525	0.176	-2.857	3.627	-4.083	1.661	-2.45	1.932	-2.924	0.835	-0.2	-2.641	1.23	-0.206	-1.131	-0.391	-0.965	0.65	-0.656	-0.878	-0.86
-2.357	1.223	-1.31	0.872	0.065	-1.618	1.223	-1.852	1.76	-2.573	1.193	-1.396	0.071	0.231	-1.304	0.256	-0.052	-0.163	-1.242	0.539	0.385	-2.388	1.562	-1.217	0.626	-1.322	0.7	-1.587	0.336	-0.379	-1.193	1.131	-2.08	1.008	-0.958	0.65	-1.291	0.015	0.41	-1.581	1.137	-1.31	0.182	-1.365	0.977	-0.416	-0.077	0.052	-0.12	1.698	-1.168	0.626	-3.417	0.934	1.39	0.034	2.875	-2.259	-0.835	-1.464	1.032	-2.777	-2.216	0.102	-8.102	0.958	-3.263	-0.034	0.897	1.593	1.661	0.447	0.737	0.324	1.143	1.488	-2.314	0.496	0.065	0.41	-1.038	1.199	-0.065	-0.441	0.188	-0.219	-0.977	-0.268	-1.162	0.108	-2.431	0.786	-1.889	0.059	-0.151	-1.273	-0.324	1.002	-2.111	2.327	-0.576	-0.601	-0.009	-1.347	0.601	-0.133	-0.459	-0.626	-1.223	1.156	-3.719	1.316	-1.877	0.398	-2.142	0.089	0.151	-0.878	0.453	-0.237	1.217	-1.371	-0.077	1.248	-0.656	-0.108	0.903	-0.046	-1.365	1.347	-1.988	0.638	-0.428	-1.606	0.046	-2.191	1.285	-2.173	-0.607	-0.459	-1.642	0.823	-1.71	-0.644	1.174	-1.988	0.835	-1.384	-0.126	-0.052	0.133	-0.015	-0.632	-1.692	1.495	-1.803	-0.435	0.626	-2.475	0.348	-0.582	-0.052	0.989	-1.655	1.032	-1.827	2.444	-3.196	1.149	-0.2	0.182	-1.34	-0.496	0.188	-2.117	1.23	-1.84	0.022	2.524	-2.216	2.548	-2.166	2.906	-2.629	2.438	-1.063	0.071	0.712	-1.476	1.445	-0.854	0.096	-2.148	1.655	-1.741	-0.743	-0.268	0.219	-2.006	0.336	-0.804	-0.995	-0.336	-2.542	0.952	-2.043	-0.182	-0.293	-0.823	1.23	-2.444	1.396	-1.211	0.958	-0.884	0.484	-0.989	0.576	-0.287	-0.04	0.12	-0.878	-0.022	-0.046	-0.391	0.324	-1.347	1.347	-1.938	1.008	0.336	0.977	-1.094	1.55	0.052	-1.131	1.131	-1.772	-0.108	-1.038	0.41	-0.878	-1.396	1.125	-1.162	0.891	-0.743	-0.49	0.342	-1.069	1.273	-1.556	-0.287	-0.86	-0.847	0.157
1.291	-1.988	0.422	-0.422	0.176	-0.478	-0.416	0.176	-0.804	0.015	-0.077	-0.028	-0.428	-0.268	0.034	-0.416	0.213	-1.507	1.495	-3.035	1.513	-1.753	0.613	-0.139	-2.277	2.382	-4.669	2.992	-0.829	0.681	1.451	-3.602	4.453	-4.225	1.649	-1.119	0.059	0.539	-0.891	0.262	-1.778	0.977	-0.508	-1.328	0.995	-0.41	-0.478	-0.003	0.003	-0.052	-0.237	-0.86	0.73	-1.156	-0.995	0.952	-2.16	0.638	-1.488	1.784	0.57	-0.243	2.123	-2.499	3.498	-7.331	1.051	-2.179	-0.096	0.145	-1.716	2.869	-3.233	1.988	-0.934	1.063	1.427	-1.624	1.482	-1.914	-0.823	-0.971	0.453	-0.502	-0.305	1.088	-0.989	0.878	-1.082	1.088	-1.156	0.361	-1.513	0.299	0.391	-1.094	0.484	0.428	1.057	-0.749	0.311	2.025	-1.834	1.704	-1.063	0.576	-1.667	0.33	-0.7	-0.576	-0.915	-1.371	0.009	0.342	-2.16	0.299	0.348	-1.088	-1.445	1.193	-2.376	0.114	-1.439	0.287	-1.156	-0.046	-1.051	-0.157	0.589	-1.809	0.213	0.484	-0.009	-1.304	1.014	0.576	-2.216	1.79	-1.797	1.125	-0.471	0.262	-0.04	-0.823	1.285	-2.222	2.542	-1.359	-1.569	2.29	-0.903	-0.669	-0.576	0.81	-1.26	0.237	-0.527	0.496	-1.827	0.502	0.009	-0.792	0.188	-1.753	2.068	-2.185	0.163	0.435	-0.706	1.075	-2.376	1.723	-1.846	1.384	-2.635	1.495	-0.108	-1.963	2.179	-2.049	1.815	-1.895	2.086	-0.718	-1.914	1.883	-2.863	1.636	-1.624	-0.169	-0.361	-0.089	-0.983	0.576	0.453	-1.63	0.521	-0.465	-0.595	-1.162	0.897	-0.644	-0.841	0.78	-1.944	1.014	-0.737	0.293	0.681	-1.624	1.328	-2.74	2.659	-2.382	-0.009	0.57	-0.545	-0.601	-1.347	1.31	-1.082	-0.336	-0.028	-1.137	0.613	-0.786	-0.576	0.712	-1.026	-0.361	-0.958	1.864	-2.752	0.737	-0.046	-0.613	0.133	-1.174	0.126	-0.04	0.102	-0.508	-1.316	1.014	-1.291	-0.151	-0.009	-0.539	0.404	-1.273	0.447	-1.211	0.829	-1.353	0.126	-1.71
0.638	-2.21	0.656	-0.305	-1.532	1.476	-3.042	1.242	-1.075	0.576	-0.891	-0.108	0.884	-2.931	1.858	-2.129	0.25	-0.669	-0.465	-1.137	0.447	-1.174	0.706	-0.761	-0.336	-0.188	-0.404	-0.57	0.126	0.582	-1.827	0.348	1.125	-1.957	0.274	-0.626	1.63	-1.784	0.595	-0.435	-0.94	1.371	-0.139	0.157	-0.065	-0.361	0.619	0.854	-2.136	-3.331	1.679	1.513	1.587	-2.197	0.126	-4.57	1.513	-2.456	-2.08	-0.422	-7.313	-0.656	-1.593	-0.25	0.687	1.772	3.633	-2.32	3.251	-1.76	3.128	-1.162	-0.484	-0.102	-0.644	0.502	-0.743	1.599	-0.656	-0.022	0.841	-1.186	-0.059	-0.428	-0.539	-1.088	-1.267	0.33	-1.032	0.022	-0.293	1.402	-0.878	-0.065	0.527	0.052	2.123	-1.02	0.78	-0.921	1.957	-2.259	0.669	0.379	-3.011	1.593	-2.166	-0.225	-0.706	-0.619	-0.404	0.28	-0.749	-1.815	1.562	-0.219	-1.02	1.106	-0.644	-0.151	0.231	0.663	-0.404	-1.051	0.86	-0.626	-0.009	0.243	-0.404	-0.342	-0.675	-0.33	-1.297	0.139	-0.447	-0.934	1.328	-1.538	-1.217	0.404	0.096	-1.79	-0.663	2.185	-2.9	1.753	-0.983	-0.428	-0.317	0.576	-1.513	0.49	-0.804	0.139	-1.55	1.55	-2.0	-0.558	1.008	-0.65	0.145	-0.385	0.379	-1.254	1.045	-0.04	-0.194	0.139	-1.254	1.23	-0.589	-0.718	-0.847	1.112	0.114	-1.649	1.846	-1.106	0.706	-0.04	0.971	-0.872	0.681	0.576	-0.589	0.096	0.49	-0.564	-0.428	0.385	0.052	-1.692	0.755	-0.934	0.225	-1.63	0.835	-1.057	-0.028	-1.581	-0.595	-0.435	-1.488	-0.2	-1.377	-0.317	0.49	-1.618	0.755	-1.156	2.129	-2.807	2.53	-1.248	-1.34	0.231	-0.743	0.86	-0.57	-1.211	1.433	-1.723	1.082	-2.333	2.142	-0.847	-0.983	2.043	-1.149	1.002	0.2	1.032	-1.057	0.404	-0.256	-0.49	0.675	-1.186	-0.447	-0.391	0.139	-1.205	0.78	0.028	-0.909	0.619	0.582	-2.117	0.847	0.749	-2.296	0.841	-1.131	-0.607	-1.414	0.94
0.65	-1.495	0.737	-0.866	1.26	-3.639	1.673	-1.291	-0.096	-0.817	0.693	-1.741	0.151	-0.866	1.291	-1.661	0.311	-0.379	-0.545	-0.675	0.225	-0.435	0.071	-0.73	-0.126	-0.934	1.766	-1.636	1.624	-2.9	1.877	-2.173	1.137	-1.476	-0.965	1.581	-0.952	-1.082	1.026	-0.718	-0.311	-0.2	0.25	-1.538	1.088	3.892	-0.034	-2.222	-0.009	-1.889	0.25	2.055	-3.701	1.174	-1.106	-1.186	-2.53	-1.248	2.283	-3.837	-0.003	-7.51	-1.673	-0.404	-2.672	1.753	0.619	1.248	-0.459	1.063	1.741	-1.291	3.701	-1.334	0.336	0.515	-0.934	2.53	0.767	0.293	-0.619	1.223	-0.194	-1.803	1.075	-1.285	-0.798	-0.607	-1.556	-0.644	0.613	-1.137	0.484	-0.946	-0.558	0.891	-0.595	1.482	-1.199	-0.059	0.804	-1.125	-0.237	-0.817	0.644	-2.672	0.398	-1.716	-0.015	-1.267	-0.669	-0.225	-2.659	1.729	-3.214	2.099	0.78	-0.804	0.928	-2.099	3.689	-2.807	2.425	-1.057	-0.373	2.561	-0.792	-0.589	0.755	0.81	-2.462	0.687	-0.206	-2.462	1.297	-0.693	-1.63	0.052	0.558	-2.185	0.915	0.12	-2.481	2.844	-1.92	0.139	0.219	-0.169	-1.458	1.23	0.293	-1.858	0.527	1.624	-2.327	-0.052	-0.182	0.059	-0.878	-0.681	0.515	-1.359	-0.102	-1.02	0.25	-0.422	-0.576	-0.336	0.471	-0.595	-0.823	-0.798	0.015	-0.157	-0.7	-1.057	0.194	1.149	-1.642	2.308	1.883	-1.864	2.604	-1.014	2.24	-2.357	1.716	-1.297	1.63	-2.789	-0.12	0.268	-1.032	-0.619	-1.211	0.773	-2.068	-0.33	-0.219	-1.883	0.083	-1.186	-1.131	-1.279	0.361	-1.636	-0.453	-0.176	0.046	-0.582	1.057	1.729	0.57	-0.823	-1.353	-2.438	0.81	-2.29	1.507	0.194	0.176	-2.111	1.254	0.336	0.669	0.416	-0.589	0.465	-0.539	-1.525	1.143	-0.305	-0.243	-0.145	0.81	-1.106	1.045	-1.162	-1.143	0.484	-1.642	-0.749	-0.743	-0.077	-0.792	0.749	-0.428	-0.379	0.459	-0.508	0.626	-1.371	0.052	-1.901	-0.102	-0.416
-1.075	0.342	0.317	-1.402	0.73	-1.852	1.55	-1.168	0.133	-0.046	-2.37	2.265	-1.347	0.663	-1.396	0.114	0.219	-1.069	0.601	-1.34	0.379	-0.909	-0.823	0.65	-0.675	-0.545	-0.73	0.416	-0.41	-0.724	0.009	0.299	-0.829	-0.435	-0.25	-0.219	0.126	-1.433	0.12	0.755	-0.743	-0.274	-0.354	0.965	-1.63	0.2	1.162	-0.971	-1.569	1.156	-0.508	-0.761	1.501	-2.419	0.804	-0.496	0.718	-0.786	1.304	-0.274	-1.71	7.602	-1.741	3.43	0.73	0.471	0.139	-2.271	-3.344	-5.242	0.003	-5.063	-1.723	-3.874	-1.458	-1.377	2.012	1.359	-2.9	1.002	-2.715	-0.404	-0.145	-1.359	1.544	0.773	2.333	-2.253	2.351	0.243	1.784	2.074	-0.669	2.271	0.687	1.821	0.009	-0.73	1.045	-0.835	-0.884	-1.075	-0.305	0.126	-1.402	0.946	-1.125	1.322	-1.39	1.322	-0.508	-1.199	0.958	-2.166	0.059	-1.032	0.73	-1.741	-0.693	0.632	-3.122	1.31	-2.918	1.137	-1.445	-0.632	-0.139	-1.562	0.213	-1.396	0.003	-1.094	0.071	0.145	-0.009	1.119	-0.071	0.65	-0.256	0.792	-0.028	-0.274	-0.059	0.86	0.003	-1.593	1.119	-2.29	0.965	-1.716	0.428	1.18	-1.827	1.784	-3.917	3.565	-3.991	1.729	-0.305	-0.225	1.723	-2.653	2.246	-1.797	2.074	-2.641	1.599	-0.478	-2.055	2.351	-1.408	-0.022	-0.582	1.661	-1.606	0.194	0.545	-0.644	0.367	-1.778	1.476	-1.137	0.515	-0.632	1.371	-0.632	0.052	-1.038	-0.441	-0.354	-1.772	0.459	-0.521	-1.507	0.398	-0.527	0.841	-0.626	2.012	-1.002	1.285	0.632	0.188	-1.427	1.063	-1.402	0.613	-1.038	-1.901	0.663	0.28	-1.384	0.823	-1.679	1.784	-3.159	2.401	-2.61	-1.291	-0.921	-2.068	-0.946	-0.151	1.026	1.439	-0.484	-0.262	-2.37	1.889	-2.388	3.085	-2.542	1.704	-1.279	0.145	-0.484	0.435	1.458	-1.803	3.171	-0.928	-0.952	0.102	-0.324	1.359	-2.271	0.607	-1.143	1.735	-0.934	0.533	0.41	-0.169	-0.712	-1.045	0.015
0.219	-0.243	-0.817	0.749	-1.1	1.279	-2.45	1.291	-1.464	0.533	-1.045	-0.361	0.108	0.638	-2.074	0.441	0.767	-1.408	-0.86	1.02	-0.773	-0.367	0.293	-0.028	-0.465	0.336	-0.971	-0.25	0.915	-1.365	-0.582	0.73	-0.989	-0.687	-0.324	0.7	-1.704	0.287	0.003	-1.667	1.821	-1.008	-0.311	-1.137	1.045	-1.267	-0.25	0.299	-1.347	1.23	-2.308	1.994	-2.203	2.006	0.262	-2.438	3.109	1.649	3.867	1.476	1.285	-0.009	-2.062	1.279	-7.226	-2.018	-3.627	-2.24	-2.345	-4.065	-0.909	-1.858	1.377	0.558	-0.817	-1.901	-1.79	-2.635	0.613	-1.464	1.741	0.367	1.871	1.636	-1.002	3.3	-0.502	2.456	0.453	1.168	0.478	2.006	-0.219	1.014	-0.656	-0.693	-0.416	-1.088	-0.607	-0.28	-1.538	0.385	-1.642	0.854	-0.884	-0.693	0.644	-1.211	-0.361	-0.613	-0.453	0.804	-1.47	0.958	-2.234	-0.903	0.256	-2.043	-0.317	0.484	-1.895	-0.373	-0.108	-1.944	0.305	-1.371	-0.465	-0.194	-0.946	0.595	-0.804	1.223	-0.089	-1.094	1.661	-0.792	0.823	0.126	-1.168	1.63	-1.223	-0.009	-1.334	0.391	-0.891	0.009	-2.764	0.786	-2.659	0.182	-0.619	-1.396	2.191	-1.951	0.995	-0.81	0.305	0.145	-1.026	1.692	-2.592	2.246	-1.698	-0.558	0.471	0.545	-1.507	0.287	1.371	-2.604	1.427	-1.784	-0.348	0.114	-1.082	-0.761	0.052	0.835	-2.425	2.031	-1.31	-0.441	0.632	-0.952	0.225	-0.133	-1.008	0.527	-1.427	1.125	-1.082	-0.471	1.106	-0.256	-0.096	0.73	0.145	-0.854	0.94	-0.441	0.361	-1.334	0.447	-1.488	0.028	-1.593	-0.262	0.065	-0.65	-0.453	0.133	-1.439	0.712	-1.501	0.644	-1.895	-0.163	-2.043	1.112	-2.61	1.002	-2.308	0.391	0.884	-1.131	-0.108	0.995	0.638	-2.055	0.49	0.613	-2.136	1.519	-0.237	-1.094	0.12	-0.348	-0.453	0.176	-0.737	0.354	-0.86	1.889	-0.829	1.451	-1.075	1.556	-0.545	-0.576	0.324	-1.76	1.279	-2.099	-0.921	0.712	-0.539
-1.26	1.39	-1.575	0.262	-0.336	-1.371	0.958	-0.465	-1.304	1.23	-1.273	0.071	-0.04	-0.003	-1.254	0.453	0.638	-1.476	0.521	-0.342	-1.704	1.008	-0.342	-0.878	0.49	0.083	-1.045	1.045	-1.186	-0.989	1.63	-0.552	-1.39	0.823	-0.435	-0.786	-0.675	1.088	-1.384	0.102	-0.059	-0.108	-1.223	0.385	-1.174	0.237	0.589	-2.049	-0.102	1.618	-0.2	0.41	-0.558	1.513	-3.874	4.847	-2.173	1.532	2.142	-1.032	-1.273	-1.889	-1.31	-1.421	0.663	-0.169	-7.233	1.464	-4.287	3.023	1.667	0.921	0.804	1.316	-0.823	-1.753	-0.176	-0.718	-2.357	-1.914	-3.498	-2.049	0.539	-0.65	0.49	0.693	2.308	0.681	2.894	-0.453	0.231	0.687	-2.296	-0.33	-0.188	-0.539	-0.28	-0.669	0.94	-0.718	1.538	0.188	-0.613	1.02	-1.359	0.139	-0.299	-1.679	0.712	-1.636	0.724	-1.716	-0.33	-0.299	-0.299	-0.287	-0.737	0.379	-0.41	-0.126	-0.786	1.119	-2.937	0.225	0.182	-1.846	0.57	-1.821	0.718	-1.79	0.25	-0.28	-0.2	0.114	-1.612	0.86	1.112	-1.427	0.422	-0.015	-0.595	-0.909	0.385	-0.459	-1.038	-0.644	0.94	-1.938	0.465	0.416	-2.333	1.655	-2.179	1.618	-0.527	-1.889	1.458	-1.988	1.34	-2.82	0.163	0.126	-0.743	-0.669	0.299	0.145	-0.256	0.157	-1.23	1.316	-1.889	0.416	-0.847	-1.131	0.324	-1.581	0.804	-0.909	-0.089	-0.471	0.601	-0.163	-2.166	1.944	-0.767	-0.786	-0.459	1.131	-2.351	1.002	-0.194	-1.655	3.319	-2.542	0.995	-1.951	2.376	-2.345	0.983	-0.367	-1.137	0.952	-1.815	-0.348	0.435	0.348	-2.086	0.465	1.544	-2.666	1.92	-1.513	0.133	-0.262	-0.539	0.003	-0.644	1.445	-1.969	0.65	0.176	-0.693	0.009	-0.416	0.311	-0.416	-0.737	0.872	-1.057	-1.112	0.459	0.219	-2.419	0.015	0.059	0.669	-0.416	-1.18	2.314	-4.28	2.394	-3.67	1.334	-0.447	-0.958	0.059	-0.619	0.675	-2.616	2.937	-1.538	-0.114	-0.632	1.741	-2.043	0.194
-1.002	-0.145	0.515	-2.283	1.599	-0.428	-0.231	0.077	-0.478	1.834	-2.906	1.981	-1.932	1.365	-2.074	1.094	-0.928	-0.268	-0.416	-1.075	1.014	-2.505	0.589	0.564	-1.112	0.712	-1.316	0.7	-2.203	0.792	-0.626	-0.453	-0.422	-0.311	-0.712	0.576	-0.712	-0.977	0.299	-0.04	-0.915	0.052	-0.151	0.607	-1.624	0.034	-2.777	1.538	-0.521	0.04	-0.595	-1.199	0.884	1.075	3.417	-0.552	0.182	0.447	-4.675	1.1	-3.048	0.077	-7.152	-0.324	-2.08	0.336	0.293	1.519	3.134	1.316	0.12	-0.619	1.723	0.293	-0.693	-1.741	-1.186	0.57	-1.821	1.864	0.508	0.65	-0.169	0.49	-0.435	0.367	0.533	-2.086	0.478	-0.958	-1.31	-0.379	-0.86	0.706	-1.957	0.607	-1.088	0.416	0.176	-0.422	0.539	-0.878	-0.521	-0.78	-0.508	-0.465	-0.965	-0.428	-0.712	-0.157	-1.143	0.626	-2.641	1.143	-0.792	-1.766	1.014	-0.977	-0.12	-0.786	-0.693	-0.521	-1.032	1.038	-1.322	-0.354	0.835	-1.636	0.884	-0.114	-1.501	2.08	-1.075	-0.435	-1.408	1.334	-1.606	-0.237	0.65	0.077	-0.971	-0.348	0.613	-1.581	1.328	-1.458	1.125	-0.25	-0.089	-1.069	0.262	0.527	-2.715	1.599	-0.219	-0.502	-0.891	-1.026	1.125	-1.908	1.008	-1.168	0.989	-1.846	0.262	0.496	-0.823	0.009	-1.02	1.002	-1.532	-0.188	-0.391	0.743	-0.613	-0.515	0.552	-1.008	0.619	-1.316	0.669	-0.361	-1.944	1.248	-3.085	1.642	-2.881	1.193	-0.206	-0.521	0.441	-2.265	2.068	-2.136	0.348	-0.854	-0.083	-1.328	0.496	0.133	-0.644	1.414	-0.841	1.371	-1.488	0.675	0.921	0.576	-1.057	0.262	0.755	-2.21	0.108	0.361	-0.416	-0.607	-1.026	0.675	-1.747	0.582	-1.273	0.04	-0.761	-1.291	0.225	-0.835	-0.527	-0.854	0.225	-0.182	-1.642	0.564	0.527	-0.391	0.508	1.063	0.046	1.495	-0.817	-1.889	-0.015	-3.085	0.194	-0.804	1.901	-2.142	0.428	-0.151	-0.231	1.032	-0.41	0.78	-0.404	-1.149	-1.149	-0.317
