-1.55	-1.014	0.219	-1.088	1.408	-0.946	0.022	0.872	-2.592	1.427	-1.544	-1.525	0.675	-0.823	0.324	0.096	3.085	-1.612	1.273	-1.766	-0.003	-1.766	2.216	-1.772	-0.194	-0.052	-1.895	0.823	-0.755	0.311	1.051	-0.256	-0.342	-1.014	1.476	-1.088	-1.661	1.569	-1.84	0.995	-1.951	-0.453	1.075	-0.7	0.188	-1.661	0.478	-1.094	-0.077	0.841	-0.891	-0.65	0.81	-1.932	1.02	4.231	0.071	2.21	1.051	-0.527	0.86	-1.248	-1.704	-2.857	-3.152	-4.274	-7.233	-1.23	-1.79	0.416	-0.897	-1.951	2.709	-1.408	1.969	-2.259	1.464	-0.028	-1.396	1.556	-0.262	0.545	0.669	2.062	-0.133	2.092	0.804	2.376	0.453	2.191	-1.002	1.359	-0.737	-1.846	1.057	-1.667	-1.205	-0.052	-1.032	-0.687	-0.237	1.421	-0.675	-0.274	-0.126	-0.952	0.928	-0.188	-0.065	-0.231	-0.817	-0.817	-0.706	-1.815	0.539	-1.285	-1.353	-0.145	-0.965	-0.539	-1.353	0.317	-0.391	-1.587	-0.521	-0.022	-0.083	-0.268	0.613	0.213	0.163	-0.897	1.864	-0.81	0.749	-0.126	0.206	0.015	-0.015	-0.305	-0.2	-0.835	-0.311	-0.903	0.046	-0.909	-0.977	-0.946	-0.237	-1.199	0.484	-1.735	1.692	-0.49	-1.476	0.404	-0.829	1.642	-2.709	1.162	-0.163	-1.784	1.273	-2.548	1.421	-1.877	0.909	-0.891	-0.243	-1.26	-0.231	-0.176	-1.642	0.989	-1.445	0.465	-1.63	0.897	0.675	-1.704	0.385	-1.538	1.433	-1.686	-0.015	-0.626	1.069	-0.256	-0.188	2.031	-3.005	2.438	-1.815	2.339	-0.582	-0.2	0.619	-0.163	0.656	-2.518	0.761	-0.829	-0.675	-0.589	-1.291	0.644	-0.644	-1.205	0.305	-1.458	0.034	-2.382	1.125	-2.869	0.786	-2.216	0.773	-0.841	-0.552	1.131	-2.203	2.259	-1.766	0.718	0.163	-1.211	0.508	-2.259	2.561	-2.653	0.496	-0.299	-1.587	1.149	-1.784	1.002	0.089	-1.082	1.587	-0.379	1.297	-1.291	1.729	-0.564	-0.687	0.354	0.028	-1.852	-1.507	1.587	-1.741	-0.33	0.231	-0.176	0.015	0.015
0.786	-1.532	0.57	-0.25	-0.163	-1.168	-0.009	-0.798	0.04	0.336	-1.624	0.675	-0.459	0.952	-2.536	1.217	-0.638	-0.293	1.02	-2.456	0.693	0.687	-1.402	0.04	1.291	-0.521	-1.464	1.193	-0.595	-0.496	-0.015	-0.256	-0.958	0.348	-0.632	-0.675	1.784	-2.29	0.663	0.336	-1.094	-0.891	0.465	0.145	-2.327	0.934	-0.804	-0.139	-0.2	0.299	-1.414	0.398	0.619	-1.242	0.829	3.646	1.747	1.809	2.696	-0.576	0.317	-1.014	-3.609	-2.949	-3.535	-2.222	-7.337	-0.946	-4.447	0.385	1.76	-1.544	1.735	-0.133	0.928	-2.037	-0.139	0.311	-0.891	2.727	-0.792	-0.552	2.438	1.008	1.593	1.55	1.562	1.297	2.401	-0.243	0.576	0.034	-1.371	0.28	-1.556	-0.638	-2.524	1.741	-2.912	0.114	0.903	-2.296	2.166	-0.644	0.299	-1.377	-0.373	1.384	-1.988	0.404	-1.248	-0.478	-0.958	-0.73	-0.743	-0.958	-1.075	-1.051	-1.328	-0.206	-0.262	-1.304	-0.983	-0.663	-1.476	1.377	-2.579	1.852	-0.989	1.242	-0.034	-0.379	1.766	-1.513	1.883	-0.576	-0.077	0.465	-0.478	-0.669	0.743	-0.817	-0.971	0.33	-1.901	0.009	-1.606	1.069	-2.493	1.297	-1.125	0.046	0.324	-0.41	-0.262	-0.299	-0.231	-1.525	0.311	-1.038	-0.108	0.521	-2.092	1.76	-2.314	2.401	-2.302	0.786	0.33	-2.949	1.427	-1.988	0.25	-0.052	-0.373	-1.088	-1.193	2.518	-2.438	0.619	-0.015	-1.211	0.231	-1.766	0.737	-0.952	-0.422	-1.328	1.242	-1.642	0.065	0.459	0.952	-0.65	-0.065	1.606	-2.826	2.277	-1.131	-0.453	-0.213	-1.544	0.398	-1.168	-0.515	-1.612	-0.126	-0.521	-0.903	-1.168	-0.33	0.354	-2.327	0.305	-1.901	0.256	-0.909	-0.459	1.458	-2.228	0.582	0.194	0.206	0.311	-0.336	1.384	-1.254	1.408	-1.273	1.02	-1.538	0.379	-0.459	-1.156	0.003	-0.465	-0.077	-0.589	1.575	-0.681	0.089	1.279	-0.712	1.433	-2.0	0.934	-1.075	-0.884	-1.39	-0.256	0.835	-2.598	-0.096	1.538	-1.834	1.069
-2.154	0.971	-0.872	0.034	-0.015	-1.723	0.841	0.299	-1.427	-0.324	0.015	0.441	-1.901	0.151	-0.219	-0.305	0.065	-0.644	-0.545	1.439	-2.992	1.408	-0.225	-0.305	-1.667	-0.829	2.413	-2.894	0.582	-0.305	-0.995	-0.034	-0.126	0.003	-1.328	0.804	0.354	-1.704	0.681	2.943	1.063	2.357	0.052	-0.231	0.7	-2.69	-2.493	-2.296	-3.424	-0.749	-3.861	-0.2	-0.767	1.162	0.083	-1.402	1.353	-3.775	1.47	-7.263	-0.576	-0.995	-0.7	1.347	0.897	2.456	0.508	1.84	0.773	0.157	2.512	-1.476	1.223	-0.163	-0.009	1.143	0.287	0.176	-0.262	-0.04	-0.096	-1.427	1.057	-0.761	0.305	0.052	-1.267	0.915	-1.784	0.496	-1.667	0.841	-0.545	-1.162	-0.028	-0.361	-0.145	-0.04	-1.396	-0.638	-0.071	-0.077	-2.345	1.729	-3.079	1.408	-2.592	0.903	-2.481	1.488	-2.253	1.008	0.398	-1.211	1.156	-0.237	0.28	-0.891	1.723	0.206	-0.712	0.589	-0.724	0.989	-1.895	0.798	-0.767	0.163	0.41	-2.579	0.78	-1.778	3.559	-2.82	-0.465	2.173	-0.829	-1.051	-1.131	1.908	-3.485	0.86	-0.527	0.761	-0.626	-0.903	1.137	-1.587	2.166	-2.012	0.589	-0.724	-1.698	0.995	-1.519	0.989	-0.94	-0.243	-0.607	-0.7	1.359	-0.946	1.094	-1.045	0.003	-0.663	0.86	-0.2	-1.193	1.846	-2.721	1.236	-1.871	0.928	-0.49	0.126	0.243	-1.39	1.236	-2.795	2.419	-3.115	1.532	-1.766	0.737	0.545	-0.379	0.934	-1.069	1.402	-1.513	1.427	-0.644	-0.533	1.026	-1.821	0.361	-1.488	0.003	-0.687	-0.342	1.217	-2.259	1.094	-1.396	-0.416	-0.133	-2.653	0.287	-1.31	-0.003	-1.384	-0.188	-0.619	0.675	-1.088	0.459	0.052	0.49	-0.293	-1.088	0.521	-0.983	0.897	-0.558	-0.545	-0.373	0.644	-0.034	-0.86	-0.12	-1.334	1.137	-0.989	-0.354	0.33	-0.73	1.889	-2.092	1.723	-2.111	0.114	0.576	-0.737	-1.377	0.139	-0.552	-0.083	-0.638	-1.26	0.28	-0.096	0.206	-0.884	-0.083	0.416
-0.126	-1.02	0.373	-0.225	-0.305	-1.34	0.804	-1.223	0.059	-0.576	-1.002	0.977	-0.78	0.33	-1.026	-0.804	-0.576	0.046	0.663	-1.76	0.644	0.028	0.126	-2.53	1.525	-1.273	-0.829	0.256	-0.348	-0.182	-1.168	0.163	-0.206	0.102	-0.65	-0.903	0.934	-0.2	-1.106	0.096	-0.829	0.336	-0.928	1.347	-1.803	0.817	-0.422	0.607	-1.803	1.988	0.958	1.581	1.704	-0.274	-1.532	-3.837	-1.599	-0.7	1.291	-0.73	-7.658	0.367	-4.25	3.695	1.562	2.696	-1.686	0.324	-2.986	-2.493	3.208	-1.186	-1.852	-2.401	0.761	0.878	1.223	0.133	0.305	1.624	0.582	-0.213	-0.428	2.092	-1.396	-0.287	-0.022	-2.21	1.704	-0.841	-0.188	-1.156	0.465	0.342	-1.519	1.365	-1.34	-0.416	0.373	-1.365	-0.354	-0.256	-0.94	0.379	-0.317	-1.217	0.305	-0.009	-0.361	-2.031	1.1	-1.328	-0.225	-0.755	0.453	-0.576	-0.478	-1.464	-0.354	0.934	-1.488	0.262	0.521	-2.567	1.236	-0.878	0.81	-0.847	-0.089	0.823	-0.613	0.496	-2.055	1.784	-0.934	-0.737	0.484	-0.33	-0.478	-1.846	0.952	-1.821	1.679	-2.197	0.946	0.884	-1.79	1.753	-2.413	2.092	-3.048	1.23	-0.422	-1.39	0.965	-1.408	1.069	-1.316	1.365	-1.445	0.7	-0.515	-0.706	0.508	-0.946	0.225	-0.687	0.194	-1.414	0.096	0.958	-1.704	0.872	-0.059	-0.576	0.237	0.311	-0.872	-0.712	1.285	-2.505	1.248	-1.137	-0.324	-0.022	0.163	-0.521	-1.211	1.969	-2.795	0.965	-0.169	-0.176	-1.242	0.354	0.533	-1.901	1.519	-1.846	0.496	-0.638	0.872	-1.242	0.28	-0.33	-0.2	-0.077	-1.002	-0.114	-0.206	0.163	-1.008	-0.293	0.256	-1.032	0.287	-1.304	0.564	-1.297	0.638	-1.519	-0.262	1.02	-0.78	-0.268	-0.946	1.661	-1.636	-0.324	0.225	-0.737	-0.083	-0.823	0.687	-1.445	0.706	-0.545	-1.408	1.587	-1.297	0.342	-0.453	0.391	-0.891	-0.595	1.347	-1.636	-0.237	-0.305	0.441	-0.176	-0.416	-0.78	-0.237	1.075	-2.24
0.367	-0.552	0.071	-0.163	-1.84	2.173	-1.852	0.385	0.059	-0.145	-0.2	-1.26	1.051	-1.84	1.322	-1.359	0.096	-0.724	0.724	-2.08	-0.015	1.094	-2.105	0.471	0.262	-0.817	-1.026	0.693	0.354	-1.704	0.897	-0.971	-0.219	-0.515	-0.447	-0.268	-0.78	0.81	-1.495	1.353	-0.872	-0.453	0.595	-0.052	0.04	-2.148	2.259	-1.772	-0.909	0.817	-1.162	0.663	-0.089	0.675	-0.576	2.327	1.618	0.638	4.095	-4.65	-0.287	-4.718	-0.94	-0.354	-0.225	-1.914	-7.682	1.698	-1.174	3.972	2.136	-1.149	1.889	-3.911	-0.453	-1.852	1.957	0.515	-4.299	0.096	-1.575	4.2	-0.274	-0.638	1.143	0.866	1.488	-1.464	0.428	0.86	-1.088	-0.256	-1.094	0.515	-0.126	-0.083	-0.841	-0.989	0.441	0.077	0.206	-0.157	-1.39	1.156	-1.538	-0.533	-1.014	-0.052	0.317	-0.65	-1.667	0.336	-0.669	-0.367	-0.089	-0.422	0.003	-1.871	0.841	-1.285	0.798	-1.439	-0.311	-0.934	0.416	-0.884	-0.225	0.41	-1.18	0.2	-0.496	0.348	1.427	-2.142	1.254	-2.777	3.88	-2.456	0.545	0.958	-0.687	0.552	-2.481	2.622	-2.037	0.706	-2.746	2.339	-1.729	0.243	-0.126	-0.04	-0.163	-1.365	1.353	-2.037	0.73	-1.082	-0.81	0.114	-1.082	0.897	-1.174	-0.299	-0.465	0.687	-0.81	-0.965	0.478	0.49	-2.166	0.693	-0.767	-0.126	-1.137	1.038	-1.211	0.632	-0.946	-0.317	1.26	-1.236	0.447	-1.396	0.81	-1.267	-0.2	0.41	-1.125	-0.798	0.564	0.089	-2.111	1.248	-1.784	0.471	-0.336	-1.624	1.156	-2.585	2.006	-2.666	0.792	1.464	-1.938	1.205	-2.333	1.772	-1.79	-0.034	0.213	-0.065	-0.928	0.022	-0.718	0.928	-0.447	-1.957	2.524	-3.128	0.675	-0.971	0.108	-1.248	-0.059	-0.096	-0.545	-1.63	0.206	0.632	-0.576	0.065	-1.445	2.598	-2.894	1.981	-2.123	0.04	1.673	-2.055	0.552	-0.151	0.416	-1.951	1.772	-1.088	-1.162	1.556	-1.556	-0.176	0.145	0.398	-1.957	1.698	-1.834	0.336
0.558	-1.31	0.73	-0.687	0.003	0.626	-1.532	1.267	-1.63	0.7	0.206	-1.143	0.681	-0.582	0.28	-1.18	0.595	-1.26	0.743	-0.57	0.521	-1.075	-0.582	0.459	-0.909	0.102	-0.077	-0.299	-0.508	0.613	0.046	-1.316	0.737	-2.018	0.663	-1.026	0.157	-1.23	0.829	-0.022	-1.421	2.185	-3.972	2.166	-1.297	0.231	-0.003	-1.556	0.638	-1.371	0.965	0.786	1.975	0.915	1.846	-1.464	-0.484	-2.351	-3.387	-0.2	-0.718	-1.679	-7.128	0.367	-1.137	3.417	1.809	-1.667	1.92	-2.431	-0.022	-3.22	-0.65	-0.274	-1.544	0.656	-2.518	-0.157	2.604	0.724	1.451	-0.367	0.632	1.84	-0.046	-0.391	-1.174	0.521	0.496	-1.069	0.114	0.114	0.034	-1.186	1.026	0.108	-0.157	0.804	-1.273	-0.607	-1.014	0.139	-1.106	-0.342	-0.367	-0.601	0.287	-1.667	0.78	-2.53	1.784	-0.693	-1.889	1.778	-2.0	0.595	-1.63	1.569	-1.673	-0.601	0.404	-1.938	1.778	-1.649	0.176	0.354	0.496	-1.642	0.317	1.513	-3.307	1.957	-2.573	1.242	-0.194	0.558	1.273	-2.394	2.949	-5.032	2.82	-1.883	0.151	-0.73	0.33	-0.348	-0.798	0.656	-1.038	0.878	-1.267	0.465	-0.693	-0.385	0.052	-0.626	0.539	-1.427	1.032	-1.778	0.952	-1.316	0.49	1.174	-2.049	1.279	-1.735	1.39	-2.789	-0.083	1.507	-2.462	1.698	-1.137	0.687	-2.277	1.538	-0.478	-1.112	0.256	-0.798	-0.373	-0.484	0.083	-0.989	-0.022	-0.416	-0.256	0.133	-1.156	0.213	-0.126	-1.143	-0.435	-0.706	0.854	-2.931	0.718	-0.718	0.724	-2.055	0.669	0.348	-0.86	1.285	-1.735	1.445	-2.857	1.895	-1.532	0.342	0.582	-0.977	0.317	-1.692	1.23	-1.26	0.558	0.114	-1.365	1.901	-1.84	0.706	-0.484	-0.41	-0.077	-0.718	0.847	-1.76	0.761	-1.316	-0.385	-0.219	-0.151	0.108	-0.496	-0.206	-1.334	1.26	-1.569	0.009	-0.133	-0.471	0.632	-1.686	0.151	0.305	-0.034	-0.854	-0.804	2.277	-2.844	0.78	0.015	1.396	0.04
-1.316	2.129	-2.585	1.168	-0.773	-0.071	-0.022	-0.416	-0.108	-0.656	-0.237	-1.408	0.527	-0.065	-0.94	0.009	-0.015	-0.028	-0.465	-0.151	-0.022	-1.679	0.237	-0.792	-0.441	0.478	-1.581	0.761	0.003	-0.034	0.305	2.031	-1.273	-1.581	-0.12	-1.877	-2.986	0.028	2.277	-3.029	5.119	0.786	0.416	2.339	1.051	-0.65	0.404	-2.493	-2.512	-4.459	-1.125	-3.602	-0.903	0.73	-2.296	3.991	0.755	1.106	-0.946	-3.115	-2.567	-4.003	1.359	-7.707	0.206	0.78	0.102	1.692	1.581	3.664	0.921	1.445	-0.977	0.324	0.897	0.57	-0.86	-0.274	0.336	0.928	1.735	-0.712	2.203	-1.599	2.111	-1.821	2.012	-0.268	-0.915	1.069	-2.456	-0.373	-1.365	-0.052	0.373	-1.248	-0.25	-1.692	0.687	-1.495	0.416	-0.675	-0.595	-1.421	-0.897	-0.287	-0.829	-0.478	-0.317	-2.327	1.304	-2.394	0.644	-0.243	0.706	0.515	-0.934	0.989	-1.981	1.47	-0.681	-0.194	-0.059	0.767	-0.083	0.675	0.422	-1.359	1.655	-1.957	0.188	-0.86	-0.052	0.213	-1.26	0.983	-1.766	1.877	-2.222	1.069	-0.619	-1.562	0.65	-1.975	-0.169	-1.168	0.589	-1.784	-0.065	2.512	-2.758	2.117	-2.271	1.168	-1.297	-0.441	-0.089	-0.465	-0.447	-1.433	0.12	0.496	-0.656	-0.866	0.619	0.422	-0.373	-0.447	-0.25	-0.576	0.909	-1.316	-0.471	0.81	-2.166	1.359	-0.564	0.139	-1.069	-0.114	1.075	-0.595	-1.119	-0.718	0.743	-0.441	-1.143	-0.12	-1.55	1.34	-1.026	-0.669	0.293	0.373	-0.188	-0.94	1.267	-1.71	1.365	-1.334	0.903	-1.476	0.545	-0.737	0.613	-0.49	-0.891	0.2	0.2	-0.49	-1.273	0.33	-0.237	-0.78	0.139	-1.464	0.73	-1.02	-0.508	-0.743	-0.157	-0.595	-1.439	1.895	-1.211	-0.65	-0.564	1.149	-1.02	-0.663	1.236	-1.23	-0.305	0.065	-0.921	0.299	0.009	-0.884	0.854	-0.022	-1.538	0.422	0.268	-0.743	-0.502	0.706	-0.515	-0.25	-0.502	0.663	-1.599	0.86	-1.063	-0.133	0.145	-2.006
-0.878	-0.126	1.094	-1.291	0.465	-0.755	1.057	-2.099	1.088	-0.416	-1.291	0.909	-1.735	0.737	-2.53	1.908	-1.242	-0.324	1.593	-2.746	2.29	-2.992	1.002	-0.613	0.515	-0.687	-0.533	0.792	-1.038	-0.287	-0.206	0.28	-1.427	-0.28	1.334	-1.729	0.151	0.484	0.367	-0.638	-0.274	0.225	-0.823	0.995	-1.495	2.777	-0.176	3.214	-0.94	-1.507	-1.199	-4.847	1.143	-2.086	-0.182	-2.752	-2.709	2.709	-0.176	7.226	-2.721	0.484	-3.911	-0.958	-2.863	-2.388	-3.011	-2.881	-0.422	-1.71	0.176	2.616	3.504	1.205	0.983	1.384	-0.773	1.291	0.317	-0.928	-1.131	-0.151	-0.065	0.681	-1.014	0.891	0.65	-0.385	-0.817	1.014	-0.163	-0.398	-0.441	-0.644	-1.47	0.046	-0.274	-1.556	0.7	0.065	-0.182	1.31	-1.63	1.593	-2.006	2.444	-2.641	-0.81	0.81	-1.587	0.41	-1.698	-0.521	0.12	-0.009	0.607	-3.282	2.666	-2.992	2.136	-1.119	0.496	-0.274	0.256	0.508	-3.448	3.245	-3.251	2.08	0.33	-2.308	3.214	-3.806	3.109	-3.615	1.069	-0.884	-0.028	-0.256	-0.915	0.508	-0.81	-0.989	0.213	-0.354	-0.995	0.04	-0.73	-0.669	-0.028	-0.712	0.496	0.268	-1.285	0.835	-0.712	1.279	-1.938	0.034	0.786	-2.407	-0.046	-0.465	0.034	-0.872	-1.23	2.21	-1.414	0.521	-1.279	0.7	0.552	-1.883	0.065	0.971	-2.283	0.28	-0.206	-0.102	0.034	-1.008	0.046	-0.706	0.41	-1.476	-0.293	0.133	-1.92	0.367	0.447	-1.495	0.385	-1.057	-0.835	-1.26	1.507	-1.433	-0.028	-1.137	3.411	-1.408	-0.835	0.478	-0.102	-0.059	-1.439	0.638	-0.262	-2.031	0.416	-0.225	0.348	-0.28	-0.798	0.743	-0.995	-0.508	0.022	0.2	-1.821	-0.952	0.379	-0.971	-0.73	0.145	0.034	-2.339	2.518	-2.043	1.008	1.057	-1.211	0.268	-0.416	0.761	-2.622	0.86	0.416	-1.686	0.921	-0.206	-0.194	0.015	-0.046	-1.23	0.952	-0.601	-1.624	1.31	-1.236	-0.206	0.12	0.471	-0.693	-1.223	1.562
1.846	-2.265	1.193	-1.593	0.12	-0.052	0.046	-0.589	0.145	0.071	-1.31	1.661	-2.53	2.037	-2.314	1.957	-0.502	0.496	0.656	-3.319	3.689	-4.089	2.53	-1.667	0.946	-0.502	-1.507	1.871	-2.512	2.099	-1.784	0.04	-0.022	-0.33	0.206	-0.644	1.975	1.371	-0.04	0.435	1.119	-1.84	-1.199	-3.152	-0.644	-1.642	-2.709	-1.248	-4.287	0.915	0.854	2.074	3.171	-0.576	2.61	-2.85	-1.23	-1.877	-3.146	1.532	-7.738	-2.462	0.373	-0.761	2.832	1.433	3.553	-0.274	2.807	-1.501	-0.361	2.585	-2.629	-1.125	0.465	-2.191	0.995	0.243	1.193	-0.342	1.131	1.267	-0.256	0.416	-0.348	0.274	-0.656	-1.569	-0.607	-0.102	-0.724	-0.718	-0.262	-1.667	0.601	-1.008	0.872	0.508	-1.328	1.26	-2.505	1.525	-2.703	1.402	-2.542	-0.539	1.186	-2.018	0.348	-1.79	1.661	-2.456	0.28	0.471	-1.014	0.354	-0.533	0.04	0.151	-0.188	-0.33	-0.558	1.23	-2.24	1.23	-1.488	0.601	-0.65	0.484	-0.287	-1.451	1.519	-2.573	1.914	-1.482	-0.773	0.151	-0.773	0.287	-1.797	0.398	-1.205	0.034	-0.712	-0.083	-0.582	1.088	-1.667	0.527	-0.12	-1.242	0.268	-0.422	-0.373	-0.595	-0.995	1.39	-2.9	2.265	-2.173	0.299	-0.052	0.28	-0.398	-0.515	-0.293	-0.533	-0.2	-0.94	0.052	-0.743	0.792	0.176	0.619	-0.435	-1.038	2.721	-3.535	2.345	-2.493	1.618	-0.41	0.638	-1.008	-0.81	2.777	-4.687	2.653	-1.593	0.176	-1.371	0.841	-0.028	-0.613	0.508	-2.018	1.673	-2.111	0.379	-0.145	0.108	0.096	0.354	0.361	-1.994	2.567	-1.846	1.026	-1.963	0.903	0.317	-0.73	-0.114	-0.465	0.841	-2.296	1.704	-0.841	-0.601	0.33	-0.693	0.373	-1.075	0.626	-1.821	0.989	-1.458	-0.336	-0.367	-1.193	0.687	-1.747	0.274	-1.63	1.168	-0.552	0.022	0.878	-2.216	1.809	-2.746	1.538	-1.26	-0.749	1.464	-1.254	0.237	-0.558	0.915	-2.45	1.723	-0.903	0.336	-0.163	-0.41	0.034
-0.545	-0.052	0.465	-1.297	0.169	0.194	-1.026	0.86	-1.31	0.582	-0.49	0.243	-0.644	-0.28	0.361	-0.262	-0.354	-1.143	1.507	-1.938	0.65	-0.644	-0.25	0.12	-0.847	0.73	-1.162	1.112	-2.401	0.12	0.891	-1.852	0.872	-0.169	0.169	-0.755	0.687	-0.73	-0.958	2.012	-2.37	0.81	-0.508	0.379	-1.55	0.94	0.059	-2.068	1.686	-1.803	1.248	-0.163	0.009	0.453	-0.459	3.146	-0.33	5.667	-2.08	-1.963	-2.148	-1.624	0.126	-1.075	-0.015	-7.923	-1.883	-2.222	4.755	2.807	0.108	-1.994	-0.071	-0.256	-0.589	0.607	-1.975	-1.131	1.082	-1.47	-0.465	1.371	1.384	-0.083	0.823	0.059	1.581	-0.613	1.236	-2.012	1.679	-0.65	-2.265	2.253	-2.351	1.334	-2.092	0.28	0.687	-0.49	3.017	-2.216	1.377	-4.058	1.31	-1.599	-0.102	-1.322	0.903	-1.686	0.28	-0.989	-0.046	0.632	-1.704	0.243	-1.556	0.854	-1.938	0.86	0.348	-1.106	0.028	0.182	0.749	-2.197	1.679	-1.414	0.416	0.348	-0.613	0.564	-0.94	1.18	-1.944	1.889	-0.243	-1.39	2.696	-2.203	0.527	-0.718	1.39	-2.154	1.149	-0.194	-1.408	1.063	-1.063	0.755	-0.126	-0.077	-1.119	-0.41	0.57	-1.051	0.12	-1.094	-0.336	-0.126	-0.471	-0.447	-0.206	0.632	-1.834	1.359	-1.322	-0.157	1.186	-2.265	1.606	-1.938	1.692	-2.197	1.137	-0.995	0.317	0.367	-1.112	1.519	-1.852	0.718	-0.404	-0.453	1.131	-1.273	1.075	-3.072	1.969	-2.277	0.817	-0.798	0.126	-0.324	-0.219	0.083	-0.502	1.002	-2.364	0.891	-0.145	-0.219	-0.176	0.25	-0.897	0.114	0.65	-2.345	1.827	-2.08	1.23	0.015	-0.589	0.78	-1.421	1.79	-3.701	1.488	-0.835	0.052	-1.421	1.396	-1.476	0.225	-0.718	-0.496	0.773	0.114	-0.743	-1.045	0.342	0.305	-2.012	0.576	-0.897	1.002	-2.24	1.057	-1.371	0.582	-1.365	-0.977	1.421	0.028	-1.581	0.65	-0.28	0.471	-1.599	0.761	-1.291	0.878	-1.143	-0.268	-0.317	-0.7
0.613	-1.532	0.995	-1.55	-0.065	1.741	-0.946	1.112	-2.376	1.753	-1.975	1.18	-1.606	1.488	-2.246	0.188	-0.188	-1.199	0.324	-1.014	0.361	1.032	-1.045	1.636	-2.881	2.234	-2.629	0.712	-0.545	-0.133	-0.126	-0.447	-0.669	-0.78	1.242	-2.678	1.18	-0.934	-0.04	0.471	-0.965	0.034	-1.624	1.655	-1.858	-0.231	-0.342	-1.211	0.324	-0.243	-0.7	0.052	-0.071	0.508	-1.47	3.812	-0.25	4.613	-1.131	-0.243	-3.719	-3.115	-0.287	-1.569	1.267	-7.103	-3.023	-0.385	0.083	5.303	-0.435	1.963	-4.582	0.712	-0.354	-1.797	1.131	-3.245	-0.841	0.003	-0.391	0.743	1.18	1.082	1.088	-0.441	0.761	-0.009	1.908	-0.749	-1.532	0.552	-0.533	-0.2	-0.681	1.79	-2.82	1.267	-1.914	1.636	1.149	-1.316	0.952	-2.931	1.803	-2.622	0.194	0.422	-1.513	-0.213	-1.057	0.459	-1.716	-0.046	-0.459	-0.761	-1.47	-0.065	-0.73	0.089	-0.737	-1.501	0.188	-0.083	-1.051	-0.564	0.293	0.089	-1.328	-0.718	0.151	0.613	-0.681	-0.545	1.038	0.219	-0.65	-0.866	1.174	-0.823	-0.114	0.336	-1.131	-0.361	-0.73	-1.217	0.465	-0.86	0.231	-1.31	1.716	-1.458	0.04	0.126	-0.324	-0.2	-1.285	1.223	-0.78	-0.737	0.096	-0.009	1.1	-2.068	1.575	-1.871	0.915	-1.365	0.348	-0.096	-1.593	-0.299	0.028	0.231	-1.778	0.484	-0.071	-1.834	1.889	-0.952	-0.379	0.299	-0.194	-0.823	-1.045	0.176	-1.618	-0.478	1.686	-2.271	-0.465	1.193	-1.464	0.508	-0.348	-0.108	-0.878	0.792	-1.279	-1.242	0.958	-0.163	-2.086	1.119	-0.262	-1.377	0.256	0.2	-0.508	-0.065	-1.488	-0.416	-0.669	1.075	-2.468	-0.126	0.773	-1.864	0.077	0.755	-1.057	0.441	-0.693	0.761	-2.548	1.267	-0.478	-0.521	1.156	-1.119	0.04	-1.297	0.761	0.009	0.015	-0.613	-0.589	0.176	-0.502	0.065	0.015	0.071	-1.267	0.336	0.601	-0.989	1.143	-1.883	-0.2	0.915	-0.958	-0.94	0.829	0.459	-2.672	1.032
